46,19,u
46,20,u
46,21,u
46,22,u
46,23,b
46,24,u
46,25,b
46,26,u
46,27,u
46,28,u
46,29,u
46,30,u
46,31,u
46,32,u
46,33,u
46,34,u
46,35,u
46,36,u
46,37,u
46,38,u
46,39,u
46,40,b
46,41,u
46,42,b
46,43,b
46,44,b
46,45,b
46,46,b
46,47,u
46,48,u
46,49,b
46,50,b
46,51,b
46,52,b
46,53,u
46,54,b
46,55,u
46,56,u
46,57,u
46,58,b
46,59,u
46,60,u
46,61,b
46,62,u
46,63,u
46,64,u
46,65,u
46,66,u
46,67,u
46,68,b
46,69,u
46,70,b
46,71,u
46,72,u
46,73,b
46,74,u
46,75,b
46,76,u
46,77,u
46,78,u
46,79,b
46,80,b
46,81,u
46,82,u
46,83,u
46,84,u
46,85,u
46,86,u
46,87,u
46,88,u
46,89,b
46,90,u
46,91,u
46,92,u
46,93,u
46,94,b
46,95,u
46,96,u
46,97,b
46,98,u
46,99,u
46,100,u
47,0,u
47,1,u
47,2,u
47,3,b
47,4,u
47,5,u
47,6,b
47,7,u
47,8,u
47,9,u
47,10,u
47,11,u
47,12,u
47,13,u
47,14,u
47,15,u
47,16,u
47,17,u
47,18,u
47,19,b
47,20,u
47,21,u
47,22,u
47,23,u
47,24,b
47,25,u
47,26,u
47,27,b
47,28,b
47,29,u
47,30,u
47,31,u
47,32,u
47,33,u
47,34,u
47,35,b
47,36,u
47,37,b
47,38,u
47,39,u
47,40,u
47,41,u
47,42,u
47,43,b
47,44,u
47,45,b
47,46,u
47,47,b
47,48,b
47,49,u
47,50,u
47,51,u
47,52,u
47,53,b
47,54,u
47,55,u
47,56,u
47,57,b
47,58,b
47,59,b
47,60,b
47,61,u
47,62,u
47,63,u
47,64,u
47,65,u
47,66,u
47,67,b
47,68,u
47,69,u
47,70,u
47,71,b
47,72,u
47,73,b
47,74,b
47,75,u
47,76,u
47,77,u
47,78,u
47,79,b
47,80,b
47,81,u
47,82,u
47,83,u
47,84,b
47,85,u
47,86,u
47,87,u
47,88,u
47,89,u
47,90,u
47,91,b
47,92,u
47,93,u
47,94,u
47,95,u
47,96,b
47,97,b
47,98,b
47,99,b
47,100,u
48,0,u
48,1,u
48,2,b
48,3,u
48,4,u
48,5,u
48,6,u
48,7,b
48,8,u
48,9,b
48,10,b
48,11,u
48,12,u
48,13,b
48,14,u
48,15,u
48,16,u
48,17,u
48,18,u
48,19,b
48,20,u
48,21,u
48,22,b
48,23,u
48,24,u
48,25,u
48,26,u
48,27,u
48,28,u
48,29,u
48,30,b
48,31,b
48,32,b
48,33,b
48,34,u
48,35,b
48,36,u
48,37,u
48,38,u
48,39,b
48,40,u
48,41,u
48,42,u
48,43,b
48,44,u
48,45,u
48,46,u
48,47,u
48,48,u
48,49,b
48,50,u
48,51,u
48,52,u
48,53,u
48,54,u
48,55,u
48,56,b
48,57,u
48,58,u
48,59,u
48,60,b
48,61,b
48,62,u
48,63,b
48,64,u
48,65,u
48,66,u
48,67,u
48,68,u
48,69,u
48,70,b
48,71,u
48,72,b
48,73,b
48,74,b
48,75,b
48,76,b
48,77,u
48,78,u
48,79,u
48,80,u
48,81,b
48,82,u
48,83,b
48,84,u
48,85,u
48,86,u
48,87,b
48,88,u
48,89,u
48,90,u
48,91,u
48,92,u
48,93,u
48,94,u
48,95,u
48,96,b
48,97,b
48,98,u
48,99,u
48,100,u
49,0,b
49,1,u
49,2,u
49,3,b
49,4,b
49,5,b
49,6,u
49,7,u
49,8,b
49,9,u
49,10,u
49,11,u
49,12,u
49,13,b
49,14,u
49,15,u
49,16,b
49,17,u
49,18,u
49,19,b
49,20,u
49,21,b
49,22,u
49,23,u
49,24,b
49,25,u
49,26,u
49,27,b
49,28,b
49,29,u
49,30,u
49,31,u
49,32,b
49,33,u
49,34,u
49,35,b
49,36,u
49,37,u
49,38,u
49,39,u
49,40,u
49,41,u
49,42,u
49,43,b
49,44,u
49,45,u
49,46,b
49,47,u
49,48,u
49,49,u
49,50,b
49,51,u
49,52,b
49,53,u
49,54,u
49,55,b
49,56,u
49,57,u
49,58,b
49,59,u
49,60,b
49,61,u
49,62,b
49,63,u
49,64,u
49,65,u
49,66,u
49,67,u
49,68,u
49,69,u
49,70,u
49,71,u
49,72,b
49,73,u
49,74,u
49,75,u
49,76,b
49,77,u
49,78,u
49,79,u
49,80,b
49,81,u
49,82,b
49,83,b
49,84,u
49,85,b
49,86,u
49,87,u
49,88,u
49,89,b
49,90,u
49,91,u
49,92,u
49,93,u
49,94,u
49,95,u
49,96,u
49,97,u
49,98,b
49,99,u
49,100,u
50,0,b
50,1,b
50,2,b
50,3,u
50,4,u
50,5,b
50,6,u
50,7,b
50,8,u
50,9,b
50,10,u
50,11,u
50,12,b
50,13,u
50,14,u
50,15,b
50,16,b
50,17,u
50,18,u
50,19,u
50,20,u
50,21,u
50,22,b
50,23,u
50,24,u
50,25,u
50,26,u
50,27,u
50,28,b
50,29,u
50,30,u
50,31,u
50,32,b
50,33,u
50,34,u
50,35,b
50,36,u
50,37,u
50,38,u
50,39,u
50,40,u
50,41,u
50,42,b
50,43,u
50,44,u
50,45,u
50,46,u
50,47,u
50,48,u
50,49,b
50,50,u
50,51,u
50,52,b
50,53,b
50,54,b
50,55,u
50,56,u
50,57,u
50,58,u
50,59,b
50,60,b
50,61,u
50,62,u
50,63,b
50,64,u
50,65,b
50,66,u
50,67,u
50,68,u
50,69,u
50,70,u
50,71,b
50,72,u
50,73,b
50,74,b
50,75,u
50,76,b
50,77,b
50,78,u
50,79,u
50,80,u
50,81,u
50,82,u
50,83,u
50,84,u
50,85,u
50,86,u
50,87,u
50,88,u
50,89,u
50,90,u
50,91,u
50,92,b
50,93,u
50,94,u
50,95,u
50,96,b
50,97,b
50,98,u
50,99,b
50,100,u
51,0,u
51,1,u
51,2,b
51,3,b
51,4,u
51,5,u
51,6,b
51,7,u
51,8,u
51,9,u
51,10,b
51,11,b
51,12,u
51,13,u
51,14,b
51,15,u
51,16,u
51,17,u
51,18,u
51,19,b
51,20,b
51,21,u
51,22,u
51,23,u
51,24,b
51,25,u
51,26,u
51,27,b
51,28,u
51,29,b
51,30,u
51,31,u
51,32,u
51,33,u
51,34,b
51,35,u
51,36,u
51,37,u
51,38,u
51,39,b
51,40,u
51,41,u
51,42,u
51,43,u
51,44,u
51,45,u
51,46,b
51,47,b
51,48,b
51,49,u
51,50,u
51,51,u
51,52,b
51,53,u
51,54,u
51,55,u
51,56,u
51,57,b
51,58,b
51,59,u
51,60,u
51,61,b
51,62,u
51,63,u
51,64,u
51,65,u
51,66,b
51,67,u
51,68,b
51,69,u
51,70,u
51,71,u
51,72,u
51,73,u
51,74,u
51,75,u
51,76,u
51,77,u
51,78,u
51,79,u
51,80,u
51,81,u
51,82,u
51,83,b
51,84,u
51,85,u
51,86,b
51,87,b
51,88,b
51,89,b
51,90,u
51,91,u
51,92,u
51,93,b
51,94,u
51,95,u
51,96,u
51,97,u
51,98,u
51,99,u
51,100,b
52,0,u
52,1,u
52,2,u
52,3,u
52,4,u
52,5,b
52,6,u
52,7,u
52,8,b
52,9,u
52,10,u
52,11,u
52,12,u
52,13,u
52,14,u
52,15,u
52,16,u
52,17,u
52,18,u
52,19,u
52,20,b
52,21,u
52,22,u
52,23,u
52,24,b
52,25,u
52,26,u
52,27,b
52,28,b
52,29,u
52,30,u
52,31,u
52,32,u
52,33,u
52,34,u
52,35,u
52,36,u
52,37,b
52,38,b
52,39,b
52,40,u
52,41,u
52,42,b
52,43,b
52,44,u
52,45,b
52,46,b
52,47,u
52,48,b
52,49,u
52,50,u
52,51,u
52,52,b
52,53,u
52,54,u
52,55,u
52,56,u
52,57,u
52,58,u
52,59,u
52,60,u
52,61,u
52,62,u
52,63,u
52,64,b
52,65,u
52,66,b
52,67,b
52,68,b
52,69,u
52,70,u
52,71,b
52,72,u
52,73,u
52,74,b
52,75,u
52,76,u
52,77,u
52,78,b
52,79,u
52,80,u
52,81,u
52,82,u
52,83,u
52,84,u
52,85,u
52,86,u
52,87,u
52,88,u
52,89,u
52,90,b
52,91,u
52,92,u
52,93,u
52,94,u
52,95,u
52,96,u
52,97,u
52,98,b
52,99,u
52,100,u
53,0,u
53,1,b
53,2,u
53,3,u
53,4,u
53,5,u
53,6,u
53,7,b
53,8,b
53,9,u
53,10,u
53,11,u
53,12,u
53,13,u
53,14,u
53,15,u
53,16,b
53,17,u
53,18,b
53,19,u
53,20,b
53,21,u
53,22,u
53,23,u
53,24,u
53,25,b
53,26,u
53,27,u
53,28,u
53,29,b
53,30,u
53,31,u
53,32,u
53,33,u
53,34,u
53,35,u
53,36,u
53,37,u
53,38,u
53,39,u
53,40,u
53,41,u
53,42,u
53,43,u
53,44,b
53,45,u
53,46,u
53,47,u
53,48,u
53,49,b
53,50,u
53,51,u
53,52,u
53,53,u
53,54,u
53,55,u
53,56,u
53,57,b
53,58,b
53,59,u
53,60,u
53,61,u
53,62,u
53,63,u
53,64,u
53,65,u
53,66,u
53,67,u
53,68,b
53,69,b
53,70,u
53,71,u
53,72,b
53,73,u
53,74,u
53,75,u
53,76,u
53,77,u
53,78,u
53,79,u
53,80,u
53,81,u
53,82,u
53,83,b
53,84,u
53,85,u
53,86,u
53,87,u
53,88,u
53,89,u
53,90,u
53,91,u
53,92,u
53,93,u
53,94,b
53,95,u
53,96,b
53,97,u
53,98,u
53,99,b
53,100,u
54,0,b
54,1,u
54,2,u
54,3,b
54,4,u
54,5,b
54,6,u
54,7,u
54,8,u
54,9,u
54,10,b
54,11,b
54,12,u
54,13,u
54,14,u
54,15,u
54,16,u
54,17,u
54,18,u
54,19,u
54,20,u
54,21,u
54,22,b
54,23,u
54,24,u
54,25,u
54,26,u
54,27,u
54,28,u
54,29,u
54,30,u
54,31,u
54,32,u
54,33,u
54,34,b
54,35,u
54,36,u
54,37,u
54,38,b
54,39,u
54,40,u
54,41,b
54,42,u
54,43,u
54,44,b
54,45,u
54,46,b
54,47,b
54,48,u
54,49,u
54,50,u
54,51,u
54,52,u
54,53,b
54,54,u
54,55,u
54,56,b
54,57,u
54,58,b
54,59,u
54,60,b
54,61,u
54,62,b
54,63,u
54,64,b
54,65,u
54,66,b
54,67,u
54,68,u
54,69,u
54,70,u
54,71,u
54,72,u
54,73,u
54,74,u
54,75,u
54,76,u
54,77,u
54,78,b
54,79,u
54,80,u
54,81,b
54,82,u
54,83,u
54,84,u
54,85,b
54,86,u
54,87,u
54,88,u
54,89,u
54,90,u
54,91,u
54,92,b
54,93,u
54,94,u
54,95,u
54,96,b
54,97,b
54,98,u
54,99,b
54,100,b
55,0,u
55,1,u
55,2,u
55,3,u
55,4,u
55,5,u
55,6,u
55,7,u
55,8,u
55,9,b
55,10,u
55,11,u
55,12,b
55,13,u
55,14,u
55,15,b
55,16,b
55,17,b
55,18,b
55,19,b
55,20,u
55,21,b
55,22,b
55,23,u
55,24,u
55,25,b
55,26,b
55,27,u
55,28,u
55,29,b
55,30,b
55,31,u
55,32,u
55,33,b
55,34,b
55,35,b
55,36,u
55,37,u
55,38,u
55,39,u
55,40,u
55,41,u
55,42,u
55,43,u
55,44,u
55,45,u
55,46,u
55,47,b
55,48,b
55,49,u
55,50,u
55,51,u
55,52,u
55,53,u
55,54,u
55,55,u
55,56,u
55,57,u
55,58,u
55,59,u
55,60,b
55,61,u
55,62,b
55,63,b
55,64,b
55,65,b
55,66,u
55,67,u
55,68,u
55,69,u
55,70,u
55,71,u
55,72,u
55,73,u
55,74,u
55,75,b
55,76,b
55,77,u
55,78,b
55,79,u
55,80,u
55,81,b
55,82,u
55,83,u
55,84,u
55,85,b
55,86,u
55,87,u
55,88,u
55,89,u
55,90,u
55,91,u
55,92,u
55,93,b
55,94,u
55,95,u
55,96,u
55,97,b
55,98,b
55,99,u
55,100,b
56,0,b
56,1,b
56,2,b
56,3,b
56,4,u
56,5,u
56,6,u
56,7,b
56,8,u
56,9,b
56,10,b
56,11,u
56,12,u
56,13,u
56,14,u
56,15,u
56,16,u
56,17,u
56,18,u
56,19,u
56,20,u
56,21,u
56,22,u
56,23,u
56,24,u
56,25,u
56,26,b
56,27,b
56,28,b
56,29,u
56,30,b
56,31,u
56,32,u
56,33,u
56,34,u
56,35,u
56,36,u
56,37,u
56,38,b
56,39,u
56,40,u
56,41,u
56,42,u
56,43,u
56,44,u
56,45,b
56,46,u
56,47,b
56,48,u
56,49,b
56,50,u
56,51,u
56,52,u
56,53,u
56,54,u
56,55,u
56,56,u
56,57,u
56,58,u
56,59,u
56,60,u
56,61,b
56,62,u
56,63,u
56,64,u
56,65,u
56,66,b
56,67,b
56,68,u
56,69,b
56,70,u
56,71,u
56,72,u
56,73,u
56,74,u
56,75,b
56,76,b
56,77,u
56,78,b
56,79,u
56,80,b
56,81,u
56,82,u
56,83,u
56,84,u
56,85,u
56,86,u
56,87,u
56,88,u
56,89,b
56,90,u
56,91,u
56,92,u
56,93,u
56,94,u
56,95,u
56,96,u
56,97,u
56,98,u
56,99,b
56,100,b
57,0,u
57,1,u
57,2,b
57,3,u
57,4,u
57,5,u
57,6,b
57,7,b
57,8,u
57,9,b
57,10,u
57,11,u
57,12,b
57,13,u
57,14,u
57,15,u
57,16,b
57,17,b
57,18,u
57,19,u
57,20,u
57,21,u
57,22,u
57,23,u
57,24,u
57,25,u
57,26,u
57,27,b
57,28,b
57,29,u
57,30,u
57,31,u
57,32,u
57,33,u
57,34,b
57,35,u
57,36,u
57,37,b
57,38,b
57,39,u
57,40,u
57,41,b
57,42,u
57,43,b
57,44,b
57,45,u
57,46,b
57,47,u
57,48,u
57,49,u
57,50,u
57,51,u
57,52,u
57,53,u
57,54,u
57,55,u
57,56,u
57,57,b
57,58,u
57,59,u
57,60,u
57,61,u
57,62,u
57,63,u
57,64,b
57,65,u
57,66,b
57,67,u
57,68,u
57,69,b
57,70,u
57,71,b
57,72,b
57,73,u
57,74,u
57,75,u
57,76,b
57,77,u
57,78,u
57,79,b
57,80,b
57,81,b
57,82,u
57,83,u
57,84,b
57,85,u
57,86,u
57,87,b
57,88,u
57,89,b
57,90,b
57,91,b
57,92,u
57,93,b
57,94,u
57,95,u
57,96,u
57,97,u
57,98,u
57,99,u
57,100,u
58,0,b
58,1,u
58,2,u
58,3,u
58,4,u
58,5,b
58,6,u
58,7,u
58,8,u
58,9,b
58,10,u
58,11,u
58,12,u
58,13,u
58,14,u
58,15,u
58,16,u
58,17,u
58,18,b
58,19,u
58,20,u
58,21,b
58,22,b
58,23,u
58,24,b
58,25,u
58,26,b
58,27,u
58,28,u
58,29,u
58,30,u
58,31,b
58,32,b
58,33,b
58,34,u
58,35,u
58,36,u
58,37,u
58,38,u
58,39,u
58,40,u
58,41,u
58,42,b
58,43,b
58,44,u
58,45,u
58,46,u
58,47,u
58,48,u
58,49,u
58,50,u
58,51,u
58,52,u
58,53,b
58,54,u
58,55,u
58,56,u
58,57,u
58,58,u
58,59,u
58,60,u
58,61,u
58,62,u
58,63,b
58,64,u
58,65,u
58,66,u
58,67,b
58,68,u
58,69,u
58,70,b
58,71,u
58,72,u
58,73,b
58,74,u
58,75,u
58,76,u
58,77,b
58,78,b
58,79,b
58,80,u
58,81,u
58,82,b
58,83,u
58,84,u
58,85,u
58,86,u
58,87,u
58,88,b
58,89,u
58,90,u
58,91,b
58,92,u
58,93,b
58,94,u
58,95,u
58,96,u
58,97,b
58,98,u
58,99,u
58,100,u
59,0,b
59,1,b
59,2,b
59,3,u
59,4,b
59,5,u
59,6,u
59,7,b
59,8,u
59,9,u
59,10,b
59,11,u
59,12,b
59,13,u
59,14,u
59,15,b
59,16,u
59,17,u
59,18,b
59,19,u
59,20,u
59,21,u
59,22,u
59,23,u
59,24,u
59,25,u
59,26,u
59,27,b
59,28,u
59,29,b
59,30,u
59,31,u
59,32,u
59,33,b
59,34,u
59,35,u
59,36,u
59,37,u
59,38,b
59,39,b
59,40,u
59,41,u
59,42,u
59,43,u
59,44,b
59,45,u
59,46,u
59,47,b
59,48,u
59,49,u
59,50,b
59,51,b
59,52,b
59,53,u
59,54,u
59,55,u
59,56,u
59,57,b
59,58,u
59,59,u
59,60,u
59,61,u
59,62,u
59,63,u
59,64,b
59,65,b
59,66,b
59,67,b
59,68,u
59,69,u
59,70,u
59,71,u
59,72,b
59,73,u
59,74,u
59,75,b
59,76,u
59,77,u
59,78,u
59,79,u
59,80,b
59,81,u
59,82,u
59,83,u
59,84,u
59,85,u
59,86,u
59,87,u
59,88,u
59,89,b
59,90,u
59,91,u
59,92,u
59,93,b
59,94,b
59,95,u
59,96,b
59,97,u
59,98,u
59,99,u
59,100,b
60,0,b
60,1,u
60,2,u
60,3,u
60,4,u
60,5,b
60,6,u
60,7,b
60,8,u
60,9,u
60,10,u
60,11,b
60,12,u
60,13,u
60,14,b
60,15,u
60,16,b
60,17,b
60,18,u
60,19,b
60,20,u
60,21,u
60,22,u
60,23,u
60,24,u
60,25,u
60,26,u
60,27,u
60,28,u
60,29,u
60,30,u
60,31,u
60,32,b
60,33,b
60,34,b
60,35,b
60,36,u
60,37,u
60,38,u
60,39,u
60,40,u
60,41,u
60,42,b
60,43,u
60,44,b
60,45,u
60,46,u
60,47,b
60,48,b
60,49,b
60,50,u
60,51,u
60,52,u
60,53,b
60,54,u
60,55,u
60,56,u
60,57,b
60,58,u
60,59,b
60,60,b
60,61,b
60,62,u
60,63,u
60,64,u
60,65,u
60,66,u
60,67,u
60,68,u
60,69,u
60,70,u
60,71,b
60,72,u
60,73,b
60,74,u
60,75,u
60,76,b
60,77,u
60,78,b
60,79,u
60,80,u
60,81,u
60,82,u
60,83,u
60,84,u
60,85,b
60,86,b
60,87,b
60,88,b
60,89,u
60,90,u
60,91,b
60,92,u
60,93,u
60,94,u
60,95,u
60,96,u
60,97,u
60,98,u
60,99,u
60,100,u
61,0,u
61,1,b
61,2,u
61,3,u
61,4,u
61,5,b
61,6,u
61,7,u
61,8,u
61,9,u
61,10,u
61,11,u
61,12,u
61,13,u
61,14,u
61,15,b
61,16,b
61,17,u
61,18,u
61,19,u
61,20,u
61,21,b
61,22,u
61,23,u
61,24,u
61,25,u
61,26,u
61,27,u
61,28,b
61,29,u
61,30,u
61,31,u
61,32,u
61,33,b
61,34,u
61,35,b
61,36,u
61,37,b
61,38,u
61,39,u
61,40,b
61,41,u
61,42,u
61,43,u
61,44,u
61,45,u
61,46,u
61,47,u
61,48,b
61,49,u
61,50,u
61,51,b
61,52,u
61,53,u
61,54,b
61,55,u
61,56,u
61,57,b
61,58,u
61,59,u
61,60,u
61,61,u
61,62,u
61,63,u
61,64,u
61,65,b
61,66,u
61,67,b
61,68,u
61,69,u
61,70,b
61,71,u
61,72,u
61,73,u
61,74,u
61,75,u
61,76,u
61,77,b
61,78,u
61,79,u
61,80,u
61,81,u
61,82,u
61,83,u
61,84,b
61,85,u
61,86,b
61,87,b
61,88,u
61,89,u
61,90,u
61,91,u
61,92,u
61,93,b
61,94,u
61,95,u
61,96,b
61,97,b
61,98,u
61,99,u
61,100,u
62,0,b
62,1,b
62,2,u
62,3,b
62,4,u
62,5,u
62,6,u
62,7,u
62,8,b
62,9,u
62,10,b
62,11,u
62,12,u
62,13,b
62,14,u
62,15,b
62,16,u
62,17,b
62,18,u
62,19,b
62,20,u
62,21,u
62,22,b
62,23,u
62,24,b
62,25,u
62,26,b
62,27,b
62,28,u
62,29,u
62,30,u
62,31,u
62,32,u
62,33,u
62,34,u
62,35,b
62,36,b
62,37,u
62,38,u
62,39,u
62,40,u
62,41,u
62,42,u
62,43,b
62,44,b
62,45,b
62,46,u
62,47,b
62,48,b
62,49,u
62,50,b
62,51,u
62,52,u
62,53,b
62,54,u
62,55,b
62,56,u
62,57,u
62,58,b
62,59,u
62,60,b
62,61,u
62,62,u
62,63,u
62,64,u
62,65,b
62,66,u
62,67,u
62,68,b
62,69,u
62,70,u
62,71,u
62,72,u
62,73,u
62,74,u
62,75,u
62,76,b
62,77,u
62,78,b
62,79,b
62,80,u
62,81,u
62,82,u
62,83,u
62,84,u
62,85,u
62,86,u
62,87,u
62,88,u
62,89,u
62,90,u
62,91,b
62,92,u
62,93,u
62,94,u
62,95,u
62,96,b
62,97,u
62,98,b
62,99,u
62,100,u
63,0,b
63,1,u
63,2,b
63,3,b
63,4,b
63,5,u
63,6,u
63,7,b
63,8,u
63,9,u
63,10,b
63,11,u
63,12,u
63,13,b
63,14,u
63,15,b
63,16,u
63,17,u
63,18,u
63,19,u
63,20,u
63,21,b
63,22,u
63,23,u
63,24,u
63,25,u
63,26,b
63,27,u
63,28,b
63,29,u
63,30,u
63,31,u
63,32,u
63,33,b
63,34,b
63,35,b
63,36,u
63,37,u
63,38,u
63,39,u
63,40,u
63,41,u
63,42,u
63,43,u
63,44,u
63,45,b
63,46,u
63,47,u
63,48,b
63,49,u
63,50,u
63,51,b
63,52,b
63,53,b
63,54,u
63,55,b
63,56,u
63,57,u
63,58,u
63,59,u
63,60,b
63,61,b
63,62,u
63,63,b
63,64,u
63,65,u
63,66,u
63,67,b
63,68,u
63,69,u
63,70,u
63,71,b
63,72,u
63,73,u
63,74,b
63,75,b
63,76,u
63,77,u
63,78,b
63,79,u
63,80,u
63,81,u
63,82,u
63,83,b
63,84,u
63,85,u
63,86,u
63,87,u
63,88,u
63,89,u
63,90,b
63,91,b
63,92,u
63,93,u
63,94,u
63,95,u
63,96,b
63,97,b
63,98,b
63,99,b
63,100,u
64,0,b
64,1,u
64,2,b
64,3,u
64,4,u
64,5,u
64,6,u
64,7,u
64,8,b
64,9,u
64,10,u
64,11,u
64,12,u
64,13,b
64,14,u
64,15,u
64,16,u
64,17,u
64,18,u
64,19,b
64,20,u
64,21,b
64,22,u
64,23,b
64,24,u
64,25,u
64,26,u
64,27,u
64,28,b
64,29,u
64,30,b
64,31,u
64,32,u
64,33,u
64,34,b
64,35,b
64,36,u
64,37,b
64,38,u
64,39,u
64,40,b
64,41,u
64,42,u
64,43,u
64,44,u
64,45,u
64,46,b
64,47,u
64,48,u
64,49,u
64,50,b
64,51,u
64,52,u
64,53,u
64,54,u
64,55,b
64,56,b
64,57,u
64,58,u
64,59,b
64,60,u
64,61,u
64,62,u
64,63,u
64,64,b
64,65,u
64,66,u
64,67,u
64,68,b
64,69,u
64,70,b
64,71,b
64,72,u
64,73,u
64,74,u
64,75,u
64,76,b
64,77,u
64,78,u
64,79,u
64,80,u
64,81,u
64,82,u
64,83,u
64,84,b
64,85,b
64,86,b
64,87,u
64,88,u
64,89,u
64,90,u
64,91,b
64,92,b
64,93,u
64,94,u
64,95,b
64,96,b
64,97,b
64,98,u
64,99,b
64,100,u
65,0,u
65,1,b
65,2,u
65,3,u
65,4,u
65,5,u
65,6,b
65,7,u
65,8,b
65,9,u
65,10,u
65,11,u
65,12,b
65,13,b
65,14,b
65,15,u
65,16,u
65,17,u
65,18,u
65,19,b
65,20,u
65,21,b
65,22,u
65,23,u
65,24,b
65,25,u
65,26,u
65,27,u
65,28,u
65,29,b
65,30,u
65,31,u
65,32,b
65,33,b
65,34,u
65,35,u
65,36,b
65,37,u
65,38,u
65,39,u
65,40,u
65,41,b
65,42,u
65,43,b
65,44,u
65,45,u
65,46,u
65,47,u
65,48,u
65,49,u
65,50,u
65,51,b
65,52,u
65,53,u
65,54,u
65,55,b
65,56,u
65,57,u
65,58,u
65,59,u
65,60,u
65,61,u
65,62,u
65,63,u
65,64,u
65,65,u
65,66,b
65,67,u
65,68,u
65,69,u
65,70,b
65,71,u
65,72,b
65,73,b
65,74,u
65,75,b
65,76,u
65,77,b
65,78,b
65,79,u
65,80,u
65,81,b
65,82,u
65,83,b
65,84,u
65,85,u
65,86,u
65,87,b
65,88,u
65,89,b
65,90,u
65,91,u
65,92,u
65,93,u
65,94,u
65,95,u
65,96,u
65,97,u
65,98,b
65,99,u
65,100,u
66,0,u
66,1,u
66,2,u
66,3,u
66,4,b
66,5,u
66,6,u
66,7,u
66,8,b
66,9,u
66,10,b
66,11,b
66,12,u
66,13,u
66,14,u
66,15,u
66,16,u
66,17,u
66,18,b
66,19,b
66,20,u
66,21,u
66,22,u
66,23,b
66,24,b
66,25,u
66,26,u
66,27,u
66,28,b
66,29,u
66,30,b
66,31,u
66,32,u
66,33,u
66,34,u
66,35,u
66,36,u
66,37,b
66,38,u
66,39,b
66,40,u
66,41,b
66,42,u
66,43,u
66,44,u
66,45,u
66,46,u
66,47,u
66,48,b
66,49,b
66,50,u
66,51,u
66,52,u
66,53,u
66,54,b
66,55,u
66,56,u
66,57,u
66,58,u
66,59,u
66,60,u
66,61,b
66,62,b
66,63,u
66,64,u
66,65,u
66,66,b
66,67,u
66,68,u
66,69,u
66,70,u
66,71,b
66,72,u
66,73,u
66,74,b
66,75,b
66,76,b
66,77,b
66,78,u
66,79,b
66,80,u
66,81,u
66,82,u
66,83,u
66,84,b
66,85,u
66,86,u
66,87,b
66,88,u
66,89,u
66,90,u
66,91,u
66,92,u
66,93,u
66,94,u
66,95,u
66,96,u
66,97,u
66,98,u
66,99,b
66,100,b
67,0,u
67,1,b
67,2,u
67,3,u
67,4,u
67,5,u
67,6,b
67,7,b
67,8,u
67,9,u
67,10,u
67,11,u
67,12,b
67,13,b
67,14,u
67,15,u
67,16,u
67,17,u
67,18,b
67,19,u
67,20,b
67,21,b
67,22,u
67,23,b
67,24,b
67,25,u
67,26,b
67,27,b
67,28,u
67,29,u
67,30,b
67,31,u
67,32,u
67,33,b
67,34,u
67,35,u
67,36,u
67,37,b
67,38,u
67,39,u
67,40,u
67,41,u
67,42,b
67,43,u
67,44,u
67,45,b
67,46,u
67,47,u
67,48,u
67,49,u
67,50,u
67,51,u
67,52,b
67,53,u
67,54,u
67,55,u
67,56,u
67,57,u
67,58,u
67,59,u
67,60,u
67,61,u
67,62,u
67,63,u
67,64,u
67,65,u
67,66,u
67,67,b
67,68,b
67,69,u
67,70,u
67,71,u
67,72,u
67,73,u
67,74,u
67,75,b
67,76,u
67,77,u
67,78,u
67,79,b
67,80,u
67,81,b
67,82,u
67,83,u
67,84,b
67,85,u
67,86,u
67,87,u
67,88,u
67,89,u
67,90,u
67,91,u
67,92,u
67,93,u
67,94,u
67,95,u
67,96,u
67,97,u
67,98,u
67,99,u
67,100,u
68,0,u
68,1,u
68,2,u
68,3,b
68,4,b
68,5,u
68,6,u
68,7,b
68,8,b
68,9,b
68,10,b
68,11,u
68,12,b
68,13,u
68,14,u
68,15,b
68,16,u
68,17,b
68,18,u
68,19,b
68,20,u
68,21,u
68,22,u
68,23,u
68,24,b
68,25,u
68,26,b
68,27,u
68,28,u
68,29,u
68,30,b
68,31,b
68,32,u
68,33,b
68,34,u
68,35,u
68,36,u
68,37,b
68,38,u
68,39,b
68,40,b
68,41,u
68,42,b
68,43,u
68,44,u
68,45,u
68,46,b
68,47,u
68,48,u
68,49,u
68,50,u
68,51,u
68,52,u
68,53,u
68,54,u
68,55,u
68,56,u
68,57,b
68,58,b
68,59,u
68,60,u
68,61,b
68,62,u
68,63,u
68,64,b
68,65,u
68,66,u
68,67,u
68,68,u
68,69,u
68,70,u
68,71,b
68,72,u
68,73,u
68,74,u
68,75,b
68,76,u
68,77,b
68,78,b
68,79,u
68,80,b
68,81,u
68,82,u
68,83,b
68,84,u
68,85,u
68,86,u
68,87,b
68,88,b
68,89,u
68,90,b
68,91,b
68,92,u
68,93,b
68,94,u
68,95,u
68,96,u
68,97,u
68,98,b
68,99,b
68,100,u
69,0,u
69,1,b
69,2,b
69,3,u
69,4,b
69,5,u
69,6,b
69,7,u
69,8,b
69,9,u
69,10,b
69,11,b
69,12,b
69,13,u
69,14,u
69,15,u
69,16,b
69,17,u
69,18,u
69,19,u
69,20,b
69,21,u
69,22,b
69,23,u
69,24,u
69,25,b
69,26,u
69,27,u
69,28,u
